"tree.nr" "N" "S" "vaccineStrain" "compareStrain" "N2" "S2"
"17794" 712 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17795" 712 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17796" 712 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17797" 712 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17798" 712 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17799" 712 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17800" 712 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17801" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17802" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17803" 713 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17804" 713 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17805" 713 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17806" 713 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17807" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17808" 713 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17809" 713 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17810" 713 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17811" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17812" 713 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17813" 713 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17814" 713 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17815" 713 2 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 13
"17816" 713 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17817" 713 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
"17818" 713 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487603_A_Taipei_0020_2016_NA_NA_NA_NA" 0 4
"17819" 713 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17820" 713 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17821" 713 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17822" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17823" 713 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17824" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17825" 713 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17826" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17827" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17828" 714 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17829" 714 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17830" 714 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17831" 714 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17832" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17833" 714 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17834" 714 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17835" 714 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17836" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17837" 714 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17838" 714 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17839" 714 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17840" 714 2 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 11
"17841" 714 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17842" 714 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
"17843" 714 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487603_A_Taipei_0020_2016_NA_NA_NA_NA" 0 4
"17844" 714 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17845" 714 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17846" 714 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17847" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17848" 714 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17849" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17850" 714 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17851" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17852" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17853" 715 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17854" 715 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17855" 715 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17856" 715 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17857" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17858" 715 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17859" 715 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17860" 715 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17861" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17862" 715 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17863" 715 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17864" 715 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17865" 715 2 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 11
"17866" 715 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17867" 715 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
"17868" 715 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487603_A_Taipei_0020_2016_NA_NA_NA_NA" 0 4
"17869" 715 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17870" 715 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17871" 715 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17872" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17873" 715 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17874" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17875" 715 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17876" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17877" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17878" 716 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17879" 716 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17880" 716 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17881" 716 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17882" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17883" 716 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17884" 716 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17885" 716 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17886" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17887" 716 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17888" 716 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17889" 716 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17890" 716 2 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 11
"17891" 716 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17892" 716 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
"17893" 716 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487603_A_Taipei_0020_2016_NA_NA_NA_NA" 0 4
"17894" 716 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17895" 716 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17896" 716 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17897" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17898" 716 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17899" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17900" 716 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17901" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17902" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17903" 717 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17904" 717 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17905" 717 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17906" 717 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17907" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17908" 717 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17909" 717 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17910" 717 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17911" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17912" 717 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17913" 717 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17914" 717 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17915" 717 2 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 11
"17916" 717 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17917" 717 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
"17918" 717 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487603_A_Taipei_0020_2016_NA_NA_NA_NA" 0 4
"17919" 717 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17920" 717 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17921" 717 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17922" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17923" 717 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17924" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17925" 717 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17926" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17927" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17928" 718 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17929" 718 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17930" 718 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17931" 718 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17932" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17933" 718 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17934" 718 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17935" 718 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17936" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17937" 718 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17938" 718 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17939" 718 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17940" 718 2 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 11
"17941" 718 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17942" 718 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
"17943" 718 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487603_A_Taipei_0020_2016_NA_NA_NA_NA" 0 4
"17944" 718 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY487612_A_Linkou_0081_2016_NA_NA_NA_NA" 0 6
"17945" 718 3 11 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509826_A_Chungbuk_107_2016_NA_NA_NA_NA" 3 11
"17946" 718 1 8 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY509827_A_Gyeonggi_458_2016_NA_NA_NA_NA" 1 8
"17947" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615384_A_Keelung_0026_2016_NA_NA_NA_NA" 0 5
"17948" 718 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY615571_A_Taipei_0011_2015_NA_NA_NA_NA" 0 6
"17949" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640903_A_China_70219_2015_NA_NA_NA_NA" 0 5
"17950" 718 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MK640906_A_China_71516_2016_NA_NA_NA_NA" 0 5
"17951" 719 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY208845_A_Texas_182_2016_NA_NA_NA_NA" 0 5
"17952" 719 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KY115915_A_Nebraska_24_2016_NA_NA_NA_NA" 0 5
"17953" 719 2 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "MG984174_A_Shanghai_1_2016_NA_NA_NA_NA" 2 7
"17954" 719 0 6 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "CY264049_A_Arizona_67_2016_NA_NA_NA_NA" 0 6
"17955" 719 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "EPI686117_A_Hong_Kong_15611_2015_NA_NA_NA" 0 4
"17956" 719 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU591160_A_Hawaii_68_2015_NA_NA_NA_NA" 1 7
"17957" 719 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592163_A_Hawaii_74_2015_NA_NA_NA_NA" 0 5
"17958" 719 0 4 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KU592184_A_South_Dakota_39_2015_NA_NA_NA" 0 4
"17959" 719 2 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX412042_A_Iowa_45_2015_NA_NA_NA_NA" 2 5
"17960" 719 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX413283_A_Georgia_40_2016_NA_NA_NA_NA" 1 12
"17961" 719 0 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX414582_A_Washington_26_2016_NA_NA_NA_NA" 0 5
"17962" 719 0 9 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416117_A_Washington_47_2016_NA_NA_NA_NA" 0 9
"17963" 719 1 5 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416429_A_Hawaii_28_2016_NA_NA_NA_NA" 1 5
"17964" 719 1 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX416829_A_Washington_55_2016_NA_NA_NA_NA" 1 13
"17965" 719 2 13 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX417005_A_Texas_136_2016_NA_NA_NA_NA" 2 13
"17966" 719 1 7 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX916993_A_California_12_2016_NA_NA_NA_NA" 1 7
"17967" 719 1 12 "EPI614441_A_Switzerland_9715293_2013_NA_NA_NA_NA" "KX918281_A_Kentucky_26_2016_NA_NA_NA_NA" 1 12
